0,200,200,200.7
1339,1000,999.02,999.38
1340,1000,999.02,999.39
1341,1000,999.02,999.63
1342,1000,999.02,999.11
1343,1000,999.02,999.39
1344,1000,999.02,999.16
1345,1000,999.02,999.39
1346,1000,999.02,999.39
1347,1000,999.02,999.44
1348,1000,999.02,999.4
1349,1000,999.02,999.15
1350,1000,999.02,999.41
1351,1000,999.02,1000.2
1352,1000,999.02,999.4
1353,1000,999.02,999.66
1354,1000,999.02,999.13
1355,1000,999.02,999.9
1356,1000,999.02,999.39
1357,1000,999.02,1000.1
1358,1000,999.02,999.9
1359,1000,999.02,999.36
1360,1000,999.02,1000.9
1361,1000,999.02,1000.1
1362,1000,999.02,1000.9
1363,1000,999.02,1000.1
1364,1000,999.02,999.38
1365,1000,999.02,999.36
1366,1000,999.02,1000.1
1367,1000,999.02,999.11
1368,1000,999.02,999.9
1369,1000,999.02,999.11
1370,1000,999.02,999.9
1371,1000,999.02,1000.2
1372,1000,999.02,999.4
1373,1000,999.02,999.4
1374,1000,999.02,999.4
1375,1000,999.02,998.89
1376,1000,999.02,999.13
1377,1000,999.03,999.4
1378,1000,999.03,999.38
1379,1000,999.03,999.12
1380,1000,999.03,999.12
1381,1000,999.03,999.39
1382,1000,999.03,999.13
1383,1000,999.03,999.63
1384,1000,999.03,999.12
1385,1000,999.03,999.12
1386,1000,999.03,999.4
1387,1000,999.03,999.15
1388,1000,999.03,999.64
1389,1000,999.03,999.15
1390,1000,999.03,1000.2
1391,1000,999.03,999.15
1392,1000,999.03,999.4
1393,1000,999.03,999.16
1394,1000,999.03,999.41
1395,1000,999.03,998.89
1396,1000,999.03,999.15
1397,1000,999.03,999.67
1398,1000,999.03,998.89
1399,1000,999.03,999.15
1400,1000,999.03,999.4
1401,1000,999.04,999.15
1402,1000,999.04,998.89
1403,1000,999.04,999.16
1404,1000,999.04,999.15
1405,1000,999.04,999.4
1406,1000,999.04,999.41
1407,1000,999.04,999.66
1408,1000,999.04,999.4
1409,1000,999.04,999.41
1410,1000,999.04,999.41
1411,1000,999.04,999.68
1412,1000,999.04,999.67
1413,1000,999.04,999.41
1414,1000,999.04,999.41
1415,1000,999.04,999.4
1416,1000,999.04,999.41
1417,1000,999.04,999.16
1418,1000,999.04,999.67
1419,1000,999.04,999.43
1420,1000,999.04,999.43
1421,1000,999.04,998.94
1422,1000,999.04,999.43
1423,1000,999.05,999.44
1424,1000,999.05,1000.2
1425,1000,999.05,999.92
1426,1000,999.05,999.69
1427,1000,999.05,999.95
1428,1000,999.05,999.19
1429,1000,999.05,999.44
1430,1000,999.05,1000.4
1431,1000,999.05,999.2
1432,1000,999.05,999.45
1433,1000,999.05,999.71
1434,1000,999.05,999.45
1435,1000,999.05,999.47
1436,1000,999.05,999.45
1437,1000,999.05,999.72
1438,1000,999.05,999.44
1439,1000,999.05,999.71
1440,1000,999.05,999.45
1441,1000,999.05,999.47
1442,1000,999.05,999.48
1443,1000,999.05,999.48
1444,1000,999.05,999.48
1445,1000,999.05,999.75
1446,1000,999.06,999.99
1447,1000,999.06,999.73
1448,1000,999.06,999.48
1449,1000,999.06,999.49
1450,1000,999.06,1000
1451,1000,999.06,1000.2
1452,1000,999.06,1000.2
1453,1000,999.06,999.76
1454,1000,999.06,1000.5
1455,1000,999.06,1000.2
1456,1000,999.06,1000.8
1457,1000,999.06,1000.3
1458,1000,999.06,1000.2
1459,1000,999.06,1000.2
1460,1000,999.06,1000.2
1461,1000,999.06,1000
1462,1000,999.06,999.72
1463,1000,999.06,1000
1464,1000,999.06,999.47
1465,1000,999.06,999.8
1466,1000,999.06,999.72
1467,1000,999.06,999.26
1468,1000,999.06,999.49
1469,1000,999.06,999.49
1470,1000,999.06,999.49
1471,1000,999.06,999.21
1472,1000,999.06,999.47
1473,1000,999.06,999.48
1474,1000,999.07,1000.2
1475,1000,999.07,999.71
1476,1000,999.07,999.49
1477,1000,999.07,999.68
1478,1000,999.07,999.71
1479,1000,999.07,999.19
1480,1000,999.07,999.44
1481,1000,999.07,999.44
1482,1000,999.07,999.44
1483,1000,999.07,999.43
1484,1000,999.07,999.4
1485,1000,999.07,999.41
1486,1000,999.07,1000.2
1487,1000,999.07,999.67
1488,1000,999.07,999.4
1489,1000,999.07,999.38
1490,1000,999.07,999.38
1491,1000,999.07,999.64
1492,1000,999.07,999.12
1493,1000,999.07,999.38
1494,1000,999.07,999.39
1495,1000,999.07,999.66
1496,1000,999.07,999.4
1497,1000,999.07,999.39
1498,1000,999.07,999.66
1499,1000,999.07,999.4
1500,1000,999.07,999.66
1501,1000,999.07,999.15
1502,1000,999.07,999.15
1503,1000,999.07,999.67
1504,1000,999.07,999.67
1505,1000,999.08,999.72
1506,1000,999.08,999.67
1507,1000,999.08,999.41
1508,1000,999.08,999.68
1509,1000,999.08,999.67
1510,1000,999.08,999.43
1511,1000,999.08,999.67
1512,1000,999.08,999.68
1513,1000,999.08,999.94
1514,1000,999.08,999.94
1515,1000,999.08,999.43
1516,1000,999.08,1000.2
1517,1000,999.08,999.69
1518,1000,999.08,1000.5
1519,1000,999.08,999.73
1520,1000,999.08,999.44
1521,1000,999.08,1000.7
1522,1000,999.08,999.44
1523,1000,999.08,999.71
1524,1000,999.08,999.71
1525,1000,999.08,999.96
1526,1000,999.08,999.73
1527,1000,999.08,999.97
1528,1000,999.08,999.73
1529,1000,999.08,999.99
1530,1000,999.08,1000
1531,1000,999.08,999.75
1532,1000,999.08,999.77
1533,1000,999.08,999.75
1534,1000,999.08,999.76
1535,1000,999.08,999.76
1536,1000,999.08,999.75
1537,1000,999.08,999.76
1538,1000,999.08,1000.8
1539,1000,999.09,1000
1540,1000,999.09,1000
1541,1000,999.09,1000
1542,1000,999.09,1000
1543,1000,999.09,1000.3
1544,1000,999.09,1000.5
1545,1000,999.09,1000.3
1546,1000,999.09,999.53
1547,1000,999.09,1000.3
1548,1000,999.09,1000
1549,1000,999.09,1000.8
1550,1000,999.09,1000
1551,1000,999.09,999.81
1552,1000,999.09,1000.9
1553,1000,999.09,999.8
1554,1000,999.09,1000.3
1555,1000,999.09,1000.5
1556,1000,999.09,1000.8
1557,1000,999.09,1000.3
1558,1000,999.09,1000.4
1559,1000,999.09,999.53
1560,1000,999.09,999.81
1561,1000,999.09,999.76
1562,1000,999.09,1000.8
1563,1000,999.09,1000
1564,1000,999.09,999.8
1565,1000,999.09,999.78
1566,1000,999.09,999.77
1567,1000,999.09,999.77
1568,1000,999.09,1000.6
1569,1000,999.09,999.76
1570,1000,999.09,999.5
1571,1000,999.09,999.52
1572,1000,999.1,999.29
1573,1000,999.1,999.52
1574,1000,999.1,999.8
1575,1000,999.1,999.5
1576,1000,999.1,999.52
1577,1000,999.1,999.78
1578,1000,999.1,1000.3
1579,1000,999.1,999.52
1580,1000,999.1,999.52
1581,1000,999.1,999.52
1582,1000,999.1,999.52
1583,1000,999.1,999.49
1584,1000,999.1,999.5
1585,1000,999.1,999.75
1586,1000,999.1,1000.5
1587,1000,999.1,999.5
1588,1000,999.1,999.49
1589,1000,999.1,999.76
1590,1000,999.1,999.52
1591,1000,999.1,999.75
1592,1000,999.1,999.52
1593,1000,999.1,999.5
1594,1000,999.1,999.76
1595,1000,999.1,999.76
1596,1000,999.1,999.49
1597,1000,999.1,999.5
1598,1000,999.1,999.77
1599,1000,999.1,999.76
1600,1000,999.1,999.52
1601,1000,999.1,999.5
1602,1000,999.1,999.76
1603,1000,999.1,1000.5
1604,1000,999.11,999.5
1605,1000,999.11,999.77
1606,1000,999.11,999.49
1607,1000,999.11,999.75
1608,1000,999.11,999.75
1609,1000,999.11,999.48
1610,1000,999.11,1000.2
1611,1000,999.11,1000
1612,1000,999.11,1000.3
1613,1000,999.11,999.76
1614,1000,999.11,999.75
1615,1000,999.11,999.76
1616,1000,999.11,1000
1617,1000,999.11,1000.3
1618,1000,999.11,1000.2
1619,1000,999.11,999.73
1620,1000,999.11,998.49
1621,1000,999.11,997.98
1622,1000,999.11,997.23
1623,1000,999.11,996.48
1624,1000,999.11,995.95
1625,1000,999.11,994.45
1626,1000,999.11,993.68
1627,1000,999.11,992.96
1628,1000,999.11,991.67
1629,1000,999.11,989.13
1630,1000,999.11,986.85
1631,1000,999.11,984.83
1632,1000,999.11,982.54
1633,1000,999.11,979.51
1634,1000,999.11,977.23
1635,1000,999.11,974.2
1636,1000,999.11,970.43
1637,1000,999.12,967.4
1638,1000,999.12,964.14
1639,1000,999.12,961.37
1640,1000,999.12,958.11
1641,1000,999.12,955.08
1642,1000,999.12,954.12
1643,1000,999.12,948.81
1644,1000,999.12,945.6
1645,1000,999.12,943.05
1646,1000,999.12,940.6
1647,1000,999.12,937.1
1648,1000,999.12,935.62
1649,1000,999.12,932.09
1650,1000,999.12,930.64
1651,1000,999.12,928.7
1652,1000,999.12,925.41
1653,1000,999.12,923.44
1654,1000,999.12,921.19
1655,1000,999.12,919.2
1656,1000,999.12,916.74
1657,1000,999.12,915.24
1658,1000,999.12,913.03
1659,1000,999.12,911.8
1660,1000,999.12,909.58
1661,1000,999.12,907.64
1662,1000,999.12,905.67
1663,1000,999.12,904.46
1664,1000,999.12,902.98
1665,1000,999.12,901.27
1666,1000,999.12,899.82
1667,1000,999.12,898.6
1668,1000,999.12,896.89
1669,1000,999.12,895.9
1670,1000,999.13,893.97
1671,1000,999.13,893.25
1672,1000,999.13,891.78
1673,1000,999.13,890.6
1674,1000,999.13,889.42
1675,1000,999.13,888.24
1676,1000,999.13,887.06
1677,1000,999.13,885.88
1678,1000,999.13,884.7
1679,1000,999.13,883.52
1680,1000,999.13,882.34
1681,1000,999.13,881.16
1682,1000,999.13,879.98
1683,1000,999.13,878.8
1684,1000,999.13,877.62
1685,1000,999.13,876.44
1686,1000,999.13,875.26
1687,1000,999.13,874.08
1688,1000,999.13,872.9
1689,1000,999.13,871.72
1690,1000,999.13,870.54
1691,1000,999.13,869.36
1692,1000,999.13,868.18
1693,1000,999.13,867
1694,1000,999.13,865.82
1695,1000,999.13,864.64
1696,1000,999.13,863.46
1697,1000,999.13,862.28
1698,1000,999.13,861.1
1699,1000,999.13,859.92
1700,1000,999.13,858.74
1701,1000,999.13,857.56
1702,1000,999.13,856.38
1703,1000,999.14,855.2
1704,1000,999.14,854.02
1705,1000,999.14,852.84
1706,1000,999.14,851.66
1707,1000,999.14,850.48
1708,1000,999.14,849.3
1709,1000,999.14,848.12
1710,1000,999.14,846.94
1711,1000,999.14,845.76
1712,1000,999.14,844.58
1713,1000,999.14,843.4
1714,1000,999.14,842.22
1715,1000,999.14,841.04
1716,1000,999.14,839.86
1717,1000,999.14,838.68
1718,1000,999.14,837.5
1719,1000,999.14,836.32
1720,1000,999.14,835.14
1721,1000,999.14,833.96
1722,1000,999.14,832.78
1723,1000,999.14,831.6
1724,1000,999.14,830.42
1725,1000,999.14,829.24
1726,1000,999.14,828.06
1727,1000,999.14,826.88
1728,1000,999.14,825.7
1729,1000,999.14,824.52
1730,1000,999.14,823.34
1731,1000,999.14,822.16
1732,1000,999.14,820.98
1733,1000,999.14,819.8
1734,1000,999.14,818.62
1735,1000,999.14,817.44
1736,1000,999.14,816.26
1737,1000,999.15,815.08
1738,1000,999.15,813.9
1739,1000,999.15,812.72
1740,1000,999.15,811.54
1741,1000,999.15,810.36
1742,1000,999.15,809.18
1743,1000,999.15,808
1744,1000,999.15,806.82
1745,1000,999.15,805.64
1746,1000,999.15,804.46
1747,1000,999.15,803.28
1748,1000,999.15,802.1
1749,1000,999.15,800.92
1750,1000,999.15,799.74
1751,1000,999.15,798.56
1752,1000,999.15,797.38
1753,1000,999.15,796.2
1754,1000,999.15,795.02
1755,1000,999.15,793.84
1756,1000,999.15,792.66
1757,1000,999.15,791.48
1758,1000,999.15,790.3
1759,1000,999.15,789.12
1760,1000,999.15,787.94
1761,1000,999.15,786.76
1762,1000,999.15,785.58
1763,1000,999.15,784.4
1764,1000,999.15,783.22
1765,1000,999.15,782.04
1766,1000,999.15,780.86
1767,1000,999.15,779.68
1768,1000,999.15,778.5
1769,1000,999.15,777.32
1770,1000,999.15,776.14
1771,1000,999.15,774.96
1772,1000,999.16,773.78
1773,1000,999.16,772.6
1774,1000,999.16,771.42
1775,1000,999.16,770.24
1776,1000,999.16,769.06
1777,1000,999.16,767.88
1778,1000,999.16,766.7
1779,1000,999.16,765.52
1780,1000,999.16,764.34
1781,1000,999.16,763.16
1782,1000,999.16,761.98
1783,1000,999.16,760.8
1784,1000,999.16,759.62
1785,1000,999.16,758.44
1786,1000,999.16,757.26
1787,1000,999.16,756.08
1788,1000,999.16,754.9
1789,1000,999.16,753.72
1790,1000,999.16,752.54
1791,1000,999.16,751.36
1792,1000,999.16,750.18
1793,1000,999.16,749
1794,1000,999.16,747.82
1795,1000,999.16,746.64
1796,1000,999.16,745.46
1797,1000,999.16,744.28
1798,1000,999.16,743.1
1799,1000,999.16,741.92
1800,1000,999.16,740.74
1801,1000,999.16,739.56
1802,1000,999.16,738.38
1803,1000,999.16,737.2
1804,1000,999.16,736.02
1805,1000,999.16,734.84
1806,1000,999.16,733.66
1807,1000,999.17,732.48
1808,1000,999.17,731.3
1809,1000,999.17,730.12
1810,1000,999.17,728.94
1811,1000,999.17,727.76
1812,1000,999.17,726.58
1813,1000,999.17,725.4
1814,1000,999.17,724.22
1815,1000,999.17,723.04
1816,1000,999.17,721.86
1817,1000,999.17,720.68
1818,1000,999.17,719.5
1819,1000,999.17,718.32
1820,1000,999.17,717.14
1821,1000,999.17,715.96
1822,1000,999.17,714.78
1823,1000,999.17,713.6
1824,1000,999.17,712.42
1825,1000,999.17,711.24
1826,1000,999.17,710.06
1827,1000,999.17,708.88
1828,1000,999.17,707.7
1829,1000,999.17,706.52
1830,1000,999.17,705.34
1831,1000,999.17,704.16
1832,1000,999.17,702.98
1833,1000,999.17,701.8
1834,1000,999.17,700.62
1835,1000,999.17,699.44
1836,1000,999.17,698.26
1837,1000,999.17,697.08
1838,1000,999.17,695.9
1839,1000,999.17,694.72
1840,1000,999.17,693.54
1841,1000,999.17,692.36
1842,1000,999.18,691.18
1843,1000,999.18,690
1844,1000,999.18,688.82
1845,1000,999.18,687.64
1846,1000,999.18,686.46
1847,1000,999.18,685.28
1848,1000,999.18,684.1
1849,1000,999.18,682.92
1850,1000,999.18,681.74
1851,1000,999.18,680.56
1852,1000,999.18,679.38
1853,1000,999.18,678.2
1854,1000,999.18,677.02
1855,1000,999.18,675.84
1856,1000,999.18,674.66
1857,1000,999.18,673.48
1858,1000,999.18,672.3
1859,1000,999.18,671.12
1860,1000,999.18,669.94
1861,1000,999.18,668.76
1862,1000,999.18,667.58
1863,1000,999.18,666.4
1864,1000,999.18,665.22
1865,1000,999.18,664.04
1866,1000,999.18,662.86
1867,1000,999.18,661.68
1868,1000,999.18,660.5
1869,1000,999.18,659.32
1870,1000,999.18,658.14
1871,1000,999.18,656.96
1872,1000,999.18,655.78
1873,1000,999.18,654.6
1874,1000,999.18,653.42
1875,1000,999.18,652.24
1876,1000,999.18,651.06
1877,1000,999.19,649.88
1878,1000,999.19,648.7
1879,1000,999.19,647.52
1880,1000,999.19,646.34
1881,1000,999.19,645.16
1882,1000,999.19,643.98
1883,1000,999.19,642.8
1884,1000,999.19,641.62
1885,1000,999.19,640.44
1886,1000,999.19,639.26
1887,1000,999.19,638.08
1888,1000,999.19,636.9
1889,1000,999.19,635.72
1890,1000,999.19,634.54
1891,1000,999.19,633.36
1892,1000,999.19,632.18
1893,1000,999.19,631
1894,1000,999.19,629.82
1895,1000,999.19,628.64
1896,1000,999.19,627.46
1897,1000,999.19,626.28
1898,1000,999.19,625.1
1899,1000,999.19,623.92
1900,1000,999.19,622.74
1901,1000,999.19,621.56
1902,1000,999.19,620.38
1903,1000,999.19,619.2
1904,1000,999.19,618.02
1905,1000,999.19,616.84
1906,1000,999.19,615.66
1907,1000,999.19,614.48
1908,1000,999.19,613.3
1909,1000,999.19,612.12
1910,1000,999.19,610.94
1911,1000,999.19,609.76
1912,1000,999.19,608.58
1913,1000,999.2,607.4
1914,1000,999.2,606.22
1915,1000,999.2,605.04
1916,1000,999.2,603.86
1917,1000,999.2,602.68
1918,1000,999.2,601.5
1919,1000,999.2,600.32
1920,1000,999.2,599.14
1921,1000,999.2,597.96
1922,1000,999.2,596.78
1923,1000,999.2,595.6
1924,1000,999.2,594.42
1925,1000,999.2,593.24
1926,1000,999.2,592.06
1927,1000,999.2,590.88
1928,1000,999.2,589.7
1929,1000,999.2,588.52
1930,1000,999.2,587.34
1931,1000,999.2,586.16
1932,1000,999.2,584.98
1933,1000,999.2,583.8
1934,1000,999.2,582.62
1935,1000,999.2,581.44
1936,1000,999.2,580.26
1937,1000,999.2,579.08
1938,1000,999.2,577.9
1939,1000,999.2,576.72
1940,1000,999.2,575.54
1941,1000,999.2,574.36
1942,1000,999.2,573.18
1943,1000,999.2,572
1944,1000,999.2,570.82
1945,1000,999.2,569.64
1946,1000,999.2,568.46
1947,1000,999.2,567.28
1948,1000,999.2,566.1
1949,1000,999.2,564.92
1950,1000,999.21,563.74
1951,1000,999.21,562.56
1952,1000,999.21,561.38
1953,1000,999.21,560.2
1954,1000,999.21,559.02
1955,1000,999.21,557.84
1956,1000,999.21,556.66
1957,1000,999.21,555.48
1958,1000,999.21,554.3
1959,1000,999.21,553.12
1960,1000,999.21,551.94
1961,1000,999.21,550.76
1962,1000,999.21,549.58
1963,1000,999.21,548.4
1964,1000,999.21,547.22
1965,1000,999.21,546.04
1966,1000,999.21,544.86
1967,1000,999.21,543.68
1968,1000,999.21,542.5
1969,1000,999.21,541.32
1970,1000,999.21,540.14
1971,1000,999.21,538.96
1972,1000,999.21,537.78
1973,1000,999.21,536.6
1974,1000,999.21,535.42
1975,1000,999.21,534.24
1976,1000,999.21,533.06
1977,1000,999.21,531.88
1978,1000,999.21,530.7
1979,1000,999.21,529.52
1980,1000,999.21,528.34
1981,1000,999.21,527.16
1982,1000,999.21,525.98
1983,1000,999.21,524.8
1984,1000,999.21,523.62
1985,1000,999.21,522.44
1986,1000,999.21,521.26
1987,1000,999.22,520.08
1988,1000,999.22,518.9
1989,1000,999.22,517.72
1990,1000,999.22,516.54
1991,1000,999.22,515.36
1992,1000,999.22,514.18
1993,1000,999.22,513
1994,1000,999.22,511.82
1995,1000,999.22,510.64
1996,1000,999.22,509.46
1997,1000,999.22,508.28
1998,1000,999.22,507.1
1999,1000,999.22,505.92
2000,1000,999.22,504.74
